x, 0, 0, 2023-11-08 12:00:44.540599, queries/stack__base_query_split_1/train/q4__q4-002.sql, 19.602, 108.756, PG
9, 3, 0, 2023-11-08 12:48:37.386732, queries/stack__base_query_split_1/train/q1__q1-009.sql, 495.771, 18.412, Bao
9, 3, 1, 2023-11-08 12:48:38.839814, queries/stack__base_query_split_1/train/q1__q1-009.sql, 497.968, 18.237, Bao
9, 3, 2, 2023-11-08 12:48:40.803856, queries/stack__base_query_split_1/train/q1__q1-009.sql, 465.145, 14.153, Bao
9, 4, 0, 2023-11-08 12:48:44.651783, queries/stack__base_query_split_1/train/q8__q8-096.sql, 1673.108, 22.88, Bao
9, 4, 1, 2023-11-08 12:48:48.391000, queries/stack__base_query_split_1/train/q8__q8-096.sql, 1625.272, 22.809, Bao
9, 4, 2, 2023-11-08 12:48:53.854674, queries/stack__base_query_split_1/train/q8__q8-096.sql, 1613.234, 19.722, Bao
9, 5, 0, 2023-11-08 12:48:57.639364, queries/stack__base_query_split_1/train/q8__q8-096.sql, 1668.982, 23.084, Bao
9, 5, 1, 2023-11-08 12:49:01.417271, queries/stack__base_query_split_1/train/q8__q8-096.sql, 1668.846, 22.973, Bao
9, 5, 2, 2023-11-08 12:49:06.981881, queries/stack__base_query_split_1/train/q8__q8-096.sql, 1685.682, 19.569, Bao
9, 6, 0, 2023-11-08 12:49:11.000298, queries/stack__base_query_split_1/train/q11__c1ae2a992cde4ea2c4922d852df22043254b4f84.sql, 499.969, 2560.683, Bao
9, 6, 1, 2023-11-08 12:49:14.954309, queries/stack__base_query_split_1/train/q11__c1ae2a992cde4ea2c4922d852df22043254b4f84.sql, 499.707, 2498.729, Bao
9, 6, 2, 2023-11-08 12:49:21.225900, queries/stack__base_query_split_1/train/q11__c1ae2a992cde4ea2c4922d852df22043254b4f84.sql, 466.177, 1826.169, Bao
9, 7, 0, 2023-11-08 12:49:23.087879, queries/stack__base_query_split_1/train/q14__5e4835cd72aaa2d7be15b2a5ffa2e66156b3656f.sql, 616.236, 152.507, Bao
9, 7, 1, 2023-11-08 12:49:24.941258, queries/stack__base_query_split_1/train/q14__5e4835cd72aaa2d7be15b2a5ffa2e66156b3656f.sql, 621.765, 130.348, Bao
9, 7, 2, 2023-11-08 12:49:27.483815, queries/stack__base_query_split_1/train/q14__5e4835cd72aaa2d7be15b2a5ffa2e66156b3656f.sql, 601.809, 104.863, Bao
9, 8, 0, 2023-11-08 12:49:29.355072, queries/stack__base_query_split_1/train/q14__b49361f85785200ed6ec1f2eec357b7598c9e564.sql, 615.538, 171.927, Bao
9, 8, 1, 2023-11-08 12:49:31.250101, queries/stack__base_query_split_1/train/q14__b49361f85785200ed6ec1f2eec357b7598c9e564.sql, 625.244, 178.651, Bao
9, 8, 2, 2023-11-08 12:49:33.880115, queries/stack__base_query_split_1/train/q14__b49361f85785200ed6ec1f2eec357b7598c9e564.sql, 598.972, 141.009, Bao
9, 9, 0, 2023-11-08 12:49:37.599914, queries/stack__base_query_split_1/train/q8__q8-046.sql, 1609.531, 31.779, Bao
9, 9, 1, 2023-11-08 12:49:41.320528, queries/stack__base_query_split_1/train/q8__q8-046.sql, 1617.269, 31.466, Bao
9, 9, 2, 2023-11-08 12:49:46.626295, queries/stack__base_query_split_1/train/q8__q8-046.sql, 1593.485, 21.315, Bao
9, 10, 0, 2023-11-08 12:49:48.207568, queries/stack__base_query_split_1/train/q6__q6-067.sql, 561.959, 25.719, Bao
9, 10, 1, 2023-11-08 12:49:49.820239, queries/stack__base_query_split_1/train/q6__q6-067.sql, 593.914, 25.122, Bao
9, 10, 2, 2023-11-08 12:49:51.941250, queries/stack__base_query_split_1/train/q6__q6-067.sql, 507.571, 21.403, Bao
9, 11, 0, 2023-11-08 12:49:53.548497, queries/stack__base_query_split_1/train/q6__q6-067.sql, 573.362, 25.16, Bao
9, 11, 1, 2023-11-08 12:49:55.150629, queries/stack__base_query_split_1/train/q6__q6-067.sql, 575.549, 25.428, Bao
9, 11, 2, 2023-11-08 12:49:57.321395, queries/stack__base_query_split_1/train/q6__q6-067.sql, 534.665, 20.178, Bao
9, 12, 0, 2023-11-08 12:50:04.977500, queries/stack__base_query_split_1/train/q16__1e863562a79ca1f7754c759ebab6a2addda0bde8.sql, 551.906, 6103.673, Bao
9, 12, 1, 2023-11-08 12:50:11.958877, queries/stack__base_query_split_1/train/q16__1e863562a79ca1f7754c759ebab6a2addda0bde8.sql, 555.65, 5407.262, Bao
9, 12, 2, 2023-11-08 12:50:23.149165, queries/stack__base_query_split_1/train/q16__1e863562a79ca1f7754c759ebab6a2addda0bde8.sql, 511.16, 4298.366, Bao
9, 13, 0, 2023-11-08 12:50:25.092649, queries/stack__base_query_split_1/train/q12__76a47868a09eec9f95bacb2cf21492d353698eb7.sql, 536.175, 385.605, Bao
9, 13, 1, 2023-11-08 12:50:26.993541, queries/stack__base_query_split_1/train/q12__76a47868a09eec9f95bacb2cf21492d353698eb7.sql, 540.099, 358.581, Bao
9, 13, 2, 2023-11-08 12:50:29.653921, queries/stack__base_query_split_1/train/q12__76a47868a09eec9f95bacb2cf21492d353698eb7.sql, 496.287, 286.815, Bao
9, 14, 0, 2023-11-08 12:50:31.240596, queries/stack__base_query_split_1/train/q6__q6-009.sql, 560.552, 25.906, Bao
9, 14, 1, 2023-11-08 12:50:32.805000, queries/stack__base_query_split_1/train/q6__q6-009.sql, 541.21, 28.047, Bao
9, 14, 2, 2023-11-08 12:50:34.918066, queries/stack__base_query_split_1/train/q6__q6-009.sql, 510.434, 21.901, Bao
9, 15, 0, 2023-11-08 12:50:36.586738, queries/stack__base_query_split_1/train/q4__q4-074.sql, 537.448, 149.76, Bao
9, 15, 1, 2023-11-08 12:50:38.289141, queries/stack__base_query_split_1/train/q4__q4-074.sql, 543.778, 137.543, Bao
9, 15, 2, 2023-11-08 12:50:40.533437, queries/stack__base_query_split_1/train/q4__q4-074.sql, 509.234, 82.761, Bao
9, 16, 0, 2023-11-08 12:50:44.204731, queries/stack__base_query_split_1/train/q3__q3-068.sql, 849.463, 1502.994, Bao
9, 16, 1, 2023-11-08 12:50:47.874760, queries/stack__base_query_split_1/train/q3__q3-068.sql, 853.486, 1505.296, Bao
9, 16, 2, 2023-11-08 12:50:53.507454, queries/stack__base_query_split_1/train/q3__q3-068.sql, 830.748, 1358.174, Bao
9, 17, 0, 2023-11-08 12:50:57.249850, queries/stack__base_query_split_1/train/q8__q8-076.sql, 1623.159, 22.633, Bao
9, 17, 1, 2023-11-08 12:51:00.976701, queries/stack__base_query_split_1/train/q8__q8-076.sql, 1618.545, 23.811, Bao
9, 17, 2, 2023-11-08 12:51:06.454391, queries/stack__base_query_split_1/train/q8__q8-076.sql, 1608.525, 20.4, Bao
9, 18, 0, 2023-11-08 12:51:08.037923, queries/stack__base_query_split_1/train/q4__q4-026.sql, 532.193, 72.651, Bao
9, 18, 1, 2023-11-08 12:51:09.657585, queries/stack__base_query_split_1/train/q4__q4-026.sql, 580.675, 64.974, Bao
9, 18, 2, 2023-11-08 12:51:11.790762, queries/stack__base_query_split_1/train/q4__q4-026.sql, 500.989, 54.136, Bao
9, 19, 0, 2023-11-08 12:51:13.399933, queries/stack__base_query_split_1/train/q11__0ea8bacde0e13a4314466435cf49c8e685b39fb1.sql, 539.456, 105.602, Bao
9, 19, 1, 2023-11-08 12:51:14.905481, queries/stack__base_query_split_1/train/q11__0ea8bacde0e13a4314466435cf49c8e685b39fb1.sql, 490.492, 71.88, Bao
9, 19, 2, 2023-11-08 12:51:16.986278, queries/stack__base_query_split_1/train/q11__0ea8bacde0e13a4314466435cf49c8e685b39fb1.sql, 467.795, 80.356, Bao
9, 20, 0, 2023-11-08 12:51:18.536554, queries/stack__base_query_split_1/train/q5__q5-082.sql, 528.189, 42.982, Bao
9, 20, 1, 2023-11-08 12:51:20.092508, queries/stack__base_query_split_1/train/q5__q5-082.sql, 532.87, 40.214, Bao
9, 20, 2, 2023-11-08 12:51:22.202673, queries/stack__base_query_split_1/train/q5__q5-082.sql, 505.017, 40.53, Bao
9, 21, 0, 2023-11-08 12:51:24.105398, queries/stack__base_query_split_1/train/q15__543ab3f730e494a69e3d15e59675f491544cb15d.sql, 555.628, 334.46, Bao
9, 21, 1, 2023-11-08 12:51:26.004700, queries/stack__base_query_split_1/train/q15__543ab3f730e494a69e3d15e59675f491544cb15d.sql, 555.915, 324.57, Bao
9, 21, 2, 2023-11-08 12:51:28.693336, queries/stack__base_query_split_1/train/q15__543ab3f730e494a69e3d15e59675f491544cb15d.sql, 530.005, 308.442, Bao
9, 22, 0, 2023-11-08 12:51:30.347034, queries/stack__base_query_split_1/train/q4__q4-041.sql, 529.923, 140.738, Bao
9, 22, 1, 2023-11-08 12:51:32.185164, queries/stack__base_query_split_1/train/q4__q4-041.sql, 569.183, 153.849, Bao
9, 22, 2, 2023-11-08 12:51:34.478089, queries/stack__base_query_split_1/train/q4__q4-041.sql, 505.845, 103.178, Bao
9, 23, 0, 2023-11-08 12:51:38.260501, queries/stack__base_query_split_1/train/q8__q8-046.sql, 1628.298, 19.671, Bao
9, 23, 1, 2023-11-08 12:51:41.955438, queries/stack__base_query_split_1/train/q8__q8-046.sql, 1614.628, 22.171, Bao
9, 23, 2, 2023-11-08 12:51:47.357207, queries/stack__base_query_split_1/train/q8__q8-046.sql, 1610.674, 22.77, Bao
9, 24, 0, 2023-11-08 12:51:49.833809, queries/stack__base_query_split_1/train/q12__55de941e8497cfeeb93d3f8f2d7a18489e0e6c32.sql, 519.403, 979.207, Bao
9, 24, 1, 2023-11-08 12:51:52.347092, queries/stack__base_query_split_1/train/q12__55de941e8497cfeeb93d3f8f2d7a18489e0e6c32.sql, 536.434, 987.508, Bao
9, 24, 2, 2023-11-08 12:51:56.036797, queries/stack__base_query_split_1/train/q12__55de941e8497cfeeb93d3f8f2d7a18489e0e6c32.sql, 496.021, 870.88, Bao
10, 0, 0, 2023-11-08 12:52:02.136460, queries/stack__base_query_split_1/train/q12__547c6bf1994c9b2ba82a7ae32f4b051beabf46fd.sql, 535.707, 56.155, Bao
10, 0, 1, 2023-11-08 12:52:03.684068, queries/stack__base_query_split_1/train/q12__547c6bf1994c9b2ba82a7ae32f4b051beabf46fd.sql, 515.59, 53.063, Bao
10, 0, 2, 2023-11-08 12:52:05.772632, queries/stack__base_query_split_1/train/q12__547c6bf1994c9b2ba82a7ae32f4b051beabf46fd.sql, 490.664, 45.857, Bao
10, 1, 0, 2023-11-08 12:52:07.464451, queries/stack__base_query_split_1/train/q12__0700720596313f7fa30c0dd3d4a3001c896ba760.sql, 516.965, 187.096, Bao
10, 1, 1, 2023-11-08 12:52:09.133289, queries/stack__base_query_split_1/train/q12__0700720596313f7fa30c0dd3d4a3001c896ba760.sql, 542.888, 152.151, Bao
10, 1, 2, 2023-11-08 12:52:11.475448, queries/stack__base_query_split_1/train/q12__0700720596313f7fa30c0dd3d4a3001c896ba760.sql, 516.862, 159.708, Bao
10, 2, 0, 2023-11-08 12:52:14.756014, queries/stack__base_query_split_1/train/q3__q3-018.sql, 841.866, 1141.92, Bao
10, 2, 1, 2023-11-08 12:52:18.095103, queries/stack__base_query_split_1/train/q3__q3-018.sql, 844.359, 1189.155, Bao
10, 2, 2, 2023-11-08 12:52:22.878224, queries/stack__base_query_split_1/train/q3__q3-018.sql, 812.59, 922.605, Bao
10, 3, 0, 2023-11-08 12:52:24.746331, queries/stack__base_query_split_1/train/q14__b49361f85785200ed6ec1f2eec357b7598c9e564.sql, 620.457, 169.222, Bao
10, 3, 1, 2023-11-08 12:52:26.594985, queries/stack__base_query_split_1/train/q14__b49361f85785200ed6ec1f2eec357b7598c9e564.sql, 616.927, 161.473, Bao
10, 3, 2, 2023-11-08 12:52:29.160898, queries/stack__base_query_split_1/train/q14__b49361f85785200ed6ec1f2eec357b7598c9e564.sql, 591.793, 140.684, Bao
10, 4, 0, 2023-11-08 12:52:32.849441, queries/stack__base_query_split_1/train/q3__q3-068.sql, 839.824, 1502.884, Bao
10, 4, 1, 2023-11-08 12:52:36.546417, queries/stack__base_query_split_1/train/q3__q3-068.sql, 855.732, 1534.413, Bao
10, 4, 2, 2023-11-08 12:52:42.137925, queries/stack__base_query_split_1/train/q3__q3-068.sql, 841.625, 1333.771, Bao
10, 5, 0, 2023-11-08 12:52:43.788517, queries/stack__base_query_split_1/train/q4__q4-089.sql, 539.029, 115.995, Bao
10, 5, 1, 2023-11-08 12:52:45.407935, queries/stack__base_query_split_1/train/q4__q4-089.sql, 530.177, 107.826, Bao
10, 5, 2, 2023-11-08 12:52:47.631512, queries/stack__base_query_split_1/train/q4__q4-089.sql, 508.411, 86.663, Bao
10, 6, 0, 2023-11-08 12:52:54.054959, queries/stack__base_query_split_1/train/q14__5dbc1d1f1a0467ad0086e6cb337144387a37533a.sql, 615.718, 4723.656, Bao
10, 6, 1, 2023-11-08 12:53:00.340128, queries/stack__base_query_split_1/train/q14__5dbc1d1f1a0467ad0086e6cb337144387a37533a.sql, 627.306, 4584.843, Bao
10, 6, 2, 2023-11-08 12:53:10.601541, queries/stack__base_query_split_1/train/q14__5dbc1d1f1a0467ad0086e6cb337144387a37533a.sql, 597.889, 4305.38, Bao
10, 7, 0, 2023-11-08 12:53:13.758661, queries/stack__base_query_split_1/train/q3__q3-099.sql, 851.487, 988.136, Bao
10, 7, 1, 2023-11-08 12:53:16.886616, queries/stack__base_query_split_1/train/q3__q3-099.sql, 841.874, 986.69, Bao
10, 7, 2, 2023-11-08 12:53:21.604382, queries/stack__base_query_split_1/train/q3__q3-099.sql, 819.063, 941.268, Bao
10, 8, 0, 2023-11-08 12:53:23.449364, queries/stack__base_query_split_1/train/q14__b49361f85785200ed6ec1f2eec357b7598c9e564.sql, 613.817, 163.066, Bao
10, 8, 1, 2023-11-08 12:53:25.315533, queries/stack__base_query_split_1/train/q14__b49361f85785200ed6ec1f2eec357b7598c9e564.sql, 623.912, 163.243, Bao
10, 8, 2, 2023-11-08 12:53:27.914311, queries/stack__base_query_split_1/train/q14__b49361f85785200ed6ec1f2eec357b7598c9e564.sql, 595.041, 136.536, Bao
10, 9, 0, 2023-11-08 12:53:29.394802, queries/stack__base_query_split_1/train/q1__q1-035.sql, 498.324, 19.288, Bao
10, 9, 1, 2023-11-08 12:53:30.840441, queries/stack__base_query_split_1/train/q1__q1-035.sql, 487.334, 18.34, Bao
10, 9, 2, 2023-11-08 12:53:32.801714, queries/stack__base_query_split_1/train/q1__q1-035.sql, 468.327, 14.354, Bao
10, 10, 0, 2023-11-08 12:53:34.372388, queries/stack__base_query_split_1/train/q6__q6-085.sql, 541.932, 22.921, Bao
10, 10, 1, 2023-11-08 12:53:35.957340, queries/stack__base_query_split_1/train/q6__q6-085.sql, 549.348, 32.507, Bao
10, 10, 2, 2023-11-08 12:53:38.042138, queries/stack__base_query_split_1/train/q6__q6-085.sql, 499.622, 30.487, Bao
10, 11, 0, 2023-11-08 12:53:39.657263, queries/stack__base_query_split_1/train/q6__q6-060.sql, 549.8, 61.957, Bao
10, 11, 1, 2023-11-08 12:53:41.215992, queries/stack__base_query_split_1/train/q6__q6-060.sql, 532.868, 39.778, Bao
10, 11, 2, 2023-11-08 12:53:43.301057, queries/stack__base_query_split_1/train/q6__q6-060.sql, 504.508, 26.611, Bao
10, 12, 0, 2023-11-08 12:53:44.903666, queries/stack__base_query_split_1/train/q12__06c8d6886a03d4d92837f38ff395b888de007d33.sql, 524.393, 99.014, Bao
10, 12, 1, 2023-11-08 12:53:46.529269, queries/stack__base_query_split_1/train/q12__06c8d6886a03d4d92837f38ff395b888de007d33.sql, 538.52, 92.309, Bao
10, 12, 2, 2023-11-08 12:53:48.786265, queries/stack__base_query_split_1/train/q12__06c8d6886a03d4d92837f38ff395b888de007d33.sql, 495.659, 106.509, Bao
10, 13, 0, 2023-11-08 12:53:52.552539, queries/stack__base_query_split_1/train/q16__ed2ffeaefcf5ad8bbadc713ccc766541e12080aa.sql, 529.434, 2242.252, Bao
10, 13, 1, 2023-11-08 12:53:56.245217, queries/stack__base_query_split_1/train/q16__ed2ffeaefcf5ad8bbadc713ccc766541e12080aa.sql, 570.375, 2137.638, Bao
10, 13, 2, 2023-11-08 12:54:02.086647, queries/stack__base_query_split_1/train/q16__ed2ffeaefcf5ad8bbadc713ccc766541e12080aa.sql, 501.833, 1839.411, Bao
10, 14, 0, 2023-11-08 12:54:03.816870, queries/stack__base_query_split_1/train/q15__21e4988a3f47be288de5891d69acf91928ed94eb.sql, 554.709, 166.547, Bao
10, 14, 1, 2023-11-08 12:54:05.650278, queries/stack__base_query_split_1/train/q15__21e4988a3f47be288de5891d69acf91928ed94eb.sql, 560.344, 176.65, Bao
10, 14, 2, 2023-11-08 12:54:08.096230, queries/stack__base_query_split_1/train/q15__21e4988a3f47be288de5891d69acf91928ed94eb.sql, 533.38, 155.331, Bao
10, 15, 0, 2023-11-08 12:54:09.669874, queries/stack__base_query_split_1/train/q11__0ea8bacde0e13a4314466435cf49c8e685b39fb1.sql, 505.95, 102.793, Bao
10, 15, 1, 2023-11-08 12:54:11.271067, queries/stack__base_query_split_1/train/q11__0ea8bacde0e13a4314466435cf49c8e685b39fb1.sql, 512.86, 100.343, Bao
10, 15, 2, 2023-11-08 12:54:13.384243, queries/stack__base_query_split_1/train/q11__0ea8bacde0e13a4314466435cf49c8e685b39fb1.sql, 504.962, 68.288, Bao
10, 16, 0, 2023-11-08 12:54:14.994269, queries/stack__base_query_split_1/train/q5__q5-052.sql, 568.628, 30.557, Bao
10, 16, 1, 2023-11-08 12:54:16.571160, queries/stack__base_query_split_1/train/q5__q5-052.sql, 568.344, 26.048, Bao
10, 16, 2, 2023-11-08 12:54:18.647252, queries/stack__base_query_split_1/train/q5__q5-052.sql, 504.325, 21.713, Bao
10, 17, 0, 2023-11-08 12:54:20.277578, queries/stack__base_query_split_1/train/q4__q4-002.sql, 541.883, 104.425, Bao
10, 17, 1, 2023-11-08 12:54:21.877916, queries/stack__base_query_split_1/train/q4__q4-002.sql, 529.285, 94.171, Bao
10, 17, 2, 2023-11-08 12:54:24.084171, queries/stack__base_query_split_1/train/q4__q4-002.sql, 508.478, 58.44, Bao
10, 18, 0, 2023-11-08 12:54:26.014218, queries/stack__base_query_split_1/train/q14__b49361f85785200ed6ec1f2eec357b7598c9e564.sql, 632.904, 187.22, Bao
10, 18, 1, 2023-11-08 12:54:27.926294, queries/stack__base_query_split_1/train/q14__b49361f85785200ed6ec1f2eec357b7598c9e564.sql, 637.392, 168.256, Bao
10, 18, 2, 2023-11-08 12:54:30.587430, queries/stack__base_query_split_1/train/q14__b49361f85785200ed6ec1f2eec357b7598c9e564.sql, 594.857, 168.682, Bao
10, 19, 0, 2023-11-08 12:54:32.199277, queries/stack__base_query_split_1/train/q5__q5-032.sql, 540.237, 51.024, Bao
10, 19, 1, 2023-11-08 12:54:33.816055, queries/stack__base_query_split_1/train/q5__q5-032.sql, 569.369, 43.7, Bao
10, 19, 2, 2023-11-08 12:54:35.947354, queries/stack__base_query_split_1/train/q5__q5-032.sql, 511.633, 39.254, Bao
10, 20, 0, 2023-11-08 12:54:39.407811, queries/stack__base_query_split_1/train/q3__q3-018.sql, 894.635, 1230.669, Bao
10, 20, 1, 2023-11-08 12:54:42.791816, queries/stack__base_query_split_1/train/q3__q3-018.sql, 849.722, 1231.866, Bao
10, 20, 2, 2023-11-08 12:54:47.574356, queries/stack__base_query_split_1/train/q3__q3-018.sql, 813.194, 911.383, Bao
10, 21, 0, 2023-11-08 12:54:51.231687, queries/stack__base_query_split_1/train/q16__ed2ffeaefcf5ad8bbadc713ccc766541e12080aa.sql, 530.189, 2141.837, Bao
10, 21, 1, 2023-11-08 12:54:54.939181, queries/stack__base_query_split_1/train/q16__ed2ffeaefcf5ad8bbadc713ccc766541e12080aa.sql, 536.776, 2183.131, Bao
10, 21, 2, 2023-11-08 12:55:00.824989, queries/stack__base_query_split_1/train/q16__ed2ffeaefcf5ad8bbadc713ccc766541e12080aa.sql, 501.81, 1849.995, Bao
10, 22, 0, 2023-11-08 12:55:02.346814, queries/stack__base_query_split_1/train/q11__0ea8bacde0e13a4314466435cf49c8e685b39fb1.sql, 496.795, 71.548, Bao
10, 22, 1, 2023-11-08 12:55:04.029167, queries/stack__base_query_split_1/train/q11__0ea8bacde0e13a4314466435cf49c8e685b39fb1.sql, 556.717, 80.88, Bao
10, 22, 2, 2023-11-08 12:55:06.271010, queries/stack__base_query_split_1/train/q11__0ea8bacde0e13a4314466435cf49c8e685b39fb1.sql, 502.869, 70.542, Bao
10, 23, 0, 2023-11-08 12:55:10.486905, queries/stack__base_query_split_1/train/q11__c1ae2a992cde4ea2c4922d852df22043254b4f84.sql, 498.154, 2741.078, Bao
10, 23, 1, 2023-11-08 12:55:14.493383, queries/stack__base_query_split_1/train/q11__c1ae2a992cde4ea2c4922d852df22043254b4f84.sql, 502.214, 2541.184, Bao
10, 23, 2, 2023-11-08 12:55:20.727037, queries/stack__base_query_split_1/train/q11__c1ae2a992cde4ea2c4922d852df22043254b4f84.sql, 463.871, 1832.006, Bao
10, 24, 0, 2023-11-08 12:55:22.283408, queries/stack__base_query_split_1/train/q6__q6-067.sql, 535.926, 23.944, Bao
10, 24, 1, 2023-11-08 12:55:23.864478, queries/stack__base_query_split_1/train/q6__q6-067.sql, 530.182, 35.221, Bao
10, 24, 2, 2023-11-08 12:55:25.988579, queries/stack__base_query_split_1/train/q6__q6-067.sql, 516.288, 20.358, Bao
11, 0, 0, 2023-11-08 12:55:31.765445, queries/stack__base_query_split_1/train/q6__q6-085.sql, 566.172, 23.28, Bao
11, 0, 1, 2023-11-08 12:55:33.370308, queries/stack__base_query_split_1/train/q6__q6-085.sql, 543.079, 25.702, Bao
11, 0, 2, 2023-11-08 12:55:35.423648, queries/stack__base_query_split_1/train/q6__q6-085.sql, 498.859, 20.99, Bao
11, 1, 0, 2023-11-08 12:55:38.742714, queries/stack__base_query_split_1/train/q3__q3-018.sql, 845.994, 1159.096, Bao
11, 1, 1, 2023-11-08 12:55:42.031572, queries/stack__base_query_split_1/train/q3__q3-018.sql, 843.273, 1137.806, Bao
11, 1, 2, 2023-11-08 12:55:46.820551, queries/stack__base_query_split_1/train/q3__q3-018.sql, 814.166, 921.012, Bao
11, 2, 0, 2023-11-08 12:55:48.369250, queries/stack__base_query_split_1/train/q6__q6-009.sql, 538.051, 35.777, Bao
11, 2, 1, 2023-11-08 12:55:49.931464, queries/stack__base_query_split_1/train/q6__q6-009.sql, 549.84, 36.088, Bao
11, 2, 2, 2023-11-08 12:55:52.056180, queries/stack__base_query_split_1/train/q6__q6-009.sql, 498.471, 34.748, Bao
11, 3, 0, 2023-11-08 12:55:56.868433, queries/stack__base_query_split_1/train/q3__q3-046.sql, 851.866, 2649.29, Bao
11, 3, 1, 2023-11-08 12:56:01.536804, queries/stack__base_query_split_1/train/q3__q3-046.sql, 841.52, 2479.356, Bao
11, 3, 2, 2023-11-08 12:56:08.653373, queries/stack__base_query_split_1/train/q3__q3-046.sql, 813.539, 1947.905, Bao
11, 4, 0, 2023-11-08 12:56:10.593570, queries/stack__base_query_split_1/train/q12__76a47868a09eec9f95bacb2cf21492d353698eb7.sql, 523.577, 441.364, Bao
11, 4, 1, 2023-11-08 12:56:12.513513, queries/stack__base_query_split_1/train/q12__76a47868a09eec9f95bacb2cf21492d353698eb7.sql, 547.081, 368.53, Bao
11, 4, 2, 2023-11-08 12:56:15.169627, queries/stack__base_query_split_1/train/q12__76a47868a09eec9f95bacb2cf21492d353698eb7.sql, 493.478, 307.346, Bao
11, 5, 0, 2023-11-08 12:56:17.557220, queries/stack__base_query_split_1/train/q12__55de941e8497cfeeb93d3f8f2d7a18489e0e6c32.sql, 519.175, 896.229, Bao
11, 5, 1, 2023-11-08 12:56:19.835600, queries/stack__base_query_split_1/train/q12__55de941e8497cfeeb93d3f8f2d7a18489e0e6c32.sql, 525.794, 760.936, Bao
11, 5, 2, 2023-11-08 12:56:23.411044, queries/stack__base_query_split_1/train/q12__55de941e8497cfeeb93d3f8f2d7a18489e0e6c32.sql, 492.798, 730.028, Bao
11, 6, 0, 2023-11-08 12:56:25.286160, queries/stack__base_query_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 556.293, 311.609, Bao
11, 6, 1, 2023-11-08 12:56:27.220775, queries/stack__base_query_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 560.843, 337.57, Bao
11, 6, 2, 2023-11-08 12:56:29.906232, queries/stack__base_query_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 529.722, 260.932, Bao
11, 7, 0, 2023-11-08 12:56:31.467785, queries/stack__base_query_split_1/train/q6__q6-085.sql, 538.208, 22.682, Bao
11, 7, 1, 2023-11-08 12:56:33.065093, queries/stack__base_query_split_1/train/q6__q6-085.sql, 532.655, 24.158, Bao
11, 7, 2, 2023-11-08 12:56:35.226482, queries/stack__base_query_split_1/train/q6__q6-085.sql, 528.448, 20.275, Bao
11, 8, 0, 2023-11-08 12:56:36.824655, queries/stack__base_query_split_1/train/q5__q5-079.sql, 529.582, 83.44, Bao
11, 8, 1, 2023-11-08 12:56:38.408236, queries/stack__base_query_split_1/train/q5__q5-079.sql, 526.9, 72.259, Bao
11, 8, 2, 2023-11-08 12:56:40.543102, queries/stack__base_query_split_1/train/q5__q5-079.sql, 500.241, 46.414, Bao
11, 9, 0, 2023-11-08 12:56:42.150817, queries/stack__base_query_split_1/train/q6__q6-064.sql, 559.378, 27.936, Bao
11, 9, 1, 2023-11-08 12:56:43.699816, queries/stack__base_query_split_1/train/q6__q6-064.sql, 529.555, 24.805, Bao
11, 9, 2, 2023-11-08 12:56:45.751695, queries/stack__base_query_split_1/train/q6__q6-064.sql, 501.329, 20.301, Bao
11, 10, 0, 2023-11-08 12:56:47.347005, queries/stack__base_query_split_1/train/q6__q6-085.sql, 541.534, 25.381, Bao
11, 10, 1, 2023-11-08 12:56:48.913119, queries/stack__base_query_split_1/train/q6__q6-085.sql, 545.81, 21.433, Bao
11, 10, 2, 2023-11-08 12:56:50.955111, queries/stack__base_query_split_1/train/q6__q6-085.sql, 498.967, 19.269, Bao
11, 11, 0, 2023-11-08 12:56:52.828560, queries/stack__base_query_split_1/train/q14__5e4835cd72aaa2d7be15b2a5ffa2e66156b3656f.sql, 616.972, 126.575, Bao
11, 11, 1, 2023-11-08 12:56:54.713034, queries/stack__base_query_split_1/train/q14__5e4835cd72aaa2d7be15b2a5ffa2e66156b3656f.sql, 629.141, 165.536, Bao
11, 11, 2, 2023-11-08 12:56:57.298883, queries/stack__base_query_split_1/train/q14__5e4835cd72aaa2d7be15b2a5ffa2e66156b3656f.sql, 588.446, 144.285, Bao
11, 12, 0, 2023-11-08 12:57:03.612947, queries/stack__base_query_split_1/train/q14__74fd1af68d23f0690e3d0fc80bd9b42fa90a7e94.sql, 647.108, 4568.252, Bao
11, 12, 1, 2023-11-08 12:57:08.623239, queries/stack__base_query_split_1/train/q14__74fd1af68d23f0690e3d0fc80bd9b42fa90a7e94.sql, 611.332, 3312.87, Bao
11, 12, 2, 2023-11-08 12:57:19.341152, queries/stack__base_query_split_1/train/q14__74fd1af68d23f0690e3d0fc80bd9b42fa90a7e94.sql, 635.42, 3947.355, Bao
11, 13, 0, 2023-11-08 12:57:20.968404, queries/stack__base_query_split_1/train/q12__0700720596313f7fa30c0dd3d4a3001c896ba760.sql, 518.729, 140.445, Bao
11, 13, 1, 2023-11-08 12:57:22.645267, queries/stack__base_query_split_1/train/q12__0700720596313f7fa30c0dd3d4a3001c896ba760.sql, 519.092, 154.432, Bao
